treatment,temp,predicted_growth,topt,rmax,tmax
48F_8,12.4,0.6631294724363921,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,12.5,0.6709185760841726,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,12.600000000000001,0.6787634091346678,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,12.700000000000001,0.6866640876923773,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,12.8,0.6946207233098963,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,12.9,0.7026334228789441,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,13,0.7107022885196477,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,13.100000000000001,0.7188274174680714,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,13.200000000000001,0.7270089019619523,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,13.3,0.7352468291246315,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,13.4,0.7435412808471452,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,13.5,0.7518923336684606,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,13.600000000000001,0.7603000586538222,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,13.700000000000001,0.7687645212711905,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,13.8,0.7772857812657441,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,13.9,0.7858638925324166,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,14,0.7944989029864485,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,14.100000000000001,0.8031908544319191,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,14.200000000000001,0.8119397824282386,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,14.3,0.8207457161545694,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,14.4,0.8296086782721478,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,14.5,0.8385286847844797,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,14.600000000000001,0.8475057448953842,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,14.700000000000001,0.8565398608648482,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,14.8,0.8656310278626752,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,14.9,0.8747792338198854,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,15,0.8839844592778474,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,15.100000000000001,0.8932466772351065,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,15.200000000000001,0.9025658529918784,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,15.3,0.9119419439921805,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,15.4,0.9213748996635684,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,15.5,0.9308646612544403,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,15.600000000000001,0.9404111616688889,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,15.700000000000001,0.9500143252990538,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,15.8,0.9596740678549547,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,15.9,0.9693902961917628,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,16,0.97916290813448,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,16.1,0.9889917922999935,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,16.2,0.9988768279164674,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,16.3,1.0088178846400382,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,16.400000000000002,1.0188148223687798,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,16.5,1.0288674910538995,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,16.6,1.0389757305081322,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,16.7,1.0491393702112894,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,16.8,1.059358229112938,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,16.900000000000002,1.069632115432153,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,17,1.0799608264543268,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,17.1,1.0903441483249785,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,17.2,1.1007818558405353,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,17.3,1.111273712236043,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,17.400000000000002,1.1218194689697623,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,17.5,1.1324188655046168,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,17.6,1.1430716290864478,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,17.7,1.153777474519032,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,17.8,1.1645361039358282,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,17.900000000000002,1.1753472065683983,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,18,1.186210458511473,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,18.1,1.1971255224846118,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,18.2,1.2080920475904051,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,18.3,1.2191096690691954,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,18.400000000000002,1.2301780080502467,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,18.5,1.241296671299339,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,18.6,1.2524652509627257,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,18.7,1.2636833243074128,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,18.8,1.2749504534577185,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,18.900000000000002,1.286266185128052,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,19,1.2976300503518756,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,19.1,1.309041564206795,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,19.200000000000003,1.3205002255357257,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,19.3,1.3320055166640938,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,19.400000000000002,1.3435569031130097,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,19.5,1.3551538333083721,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,19.6,1.3667957382858456,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,19.700000000000003,1.3784820313916577,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,19.8,1.3902121079791672,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,19.900000000000002,1.4019853451011464,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,20,1.4138011011977207,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,20.1,1.4256587157799165,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,20.200000000000003,1.4375575091087514,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,20.3,1.4494967818698223,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,20.400000000000002,1.4614758148433262,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,20.5,1.473493868569451,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,20.6,1.4855501830090962,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,20.700000000000003,1.497643977199839,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,20.8,1.5097744489071057,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,20.900000000000002,1.521940774270481,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,21,1.5341421074450856,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,21.1,1.5463775802379787,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,21.200000000000003,1.558646301739497,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,21.3,1.5709473579494915,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,21.400000000000002,1.583279811398383,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,21.5,1.595642700762969,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,21.6,1.6080350404769297,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,21.700000000000003,1.620455820335951,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,21.8,1.6329040050974033,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,21.900000000000002,1.6453785340745173,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,22,1.6578783207249634,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,22.1,1.6704022522337922,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,22.200000000000003,1.6829491890906423,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,22.3,1.6955179646611607,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,22.400000000000002,1.7081073847525532,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,22.5,1.7207162271731915,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,22.6,1.7333432412862102,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,22.700000000000003,1.745987147557011,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,22.8,1.7586466370945968,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,22.900000000000002,1.7713203711866707,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,23,1.7840069808284056,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,23.1,1.7967050662448192,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,23.200000000000003,1.8094131964066644,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,23.3,1.8221299085397598,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,23.400000000000002,1.834853707627686,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,23.5,1.8475830659077404,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,23.6,1.8603164223601023,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,23.700000000000003,1.8730521821900878,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,23.8,1.885788716303438,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,23.900000000000002,1.8985243607745355,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,24,1.9112574163074694,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,24.1,1.9239861476898625,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,24.200000000000003,1.9367087832393588,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,24.3,1.9494235142426959,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,24.400000000000002,1.9621284943872632,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,24.5,1.9748218391850485,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,24.6,1.9875016253888913,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,24.700000000000003,2.000165890400932,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,24.8,2.0128126316731776,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,24.900000000000002,2.0254398061000707,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,25,2.038045329402977,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,25.1,2.050627075506484,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,25.200000000000003,2.0631828759064086,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,25.3,2.075710519029417,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,25.400000000000002,2.0882077495841562,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,25.5,2.100672267903779,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,25.6,2.1131017292797756,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,25.700000000000003,2.125493743286988,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,25.8,2.137845873099715,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,25.900000000000002,2.1501556347987805,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,26,2.1624204966694722,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,26.1,2.1746378784902323,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,26.200000000000003,2.1868051508119772,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,26.3,2.1989196342279467,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,26.400000000000002,2.210978598633965,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,26.5,2.222979262478982,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,26.6,2.234918792005791,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,26.700000000000003,2.2467943004818065,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,26.8,2.258602847419755,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,26.900000000000002,2.270341437788195,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,27,2.2820070212117054,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,27.1,2.2935964911606366,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,27.200000000000003,2.3051066841303003,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,27.3,2.316534378809452,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,27.400000000000002,2.327876295237957,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,27.5,2.339129093953489,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,27.6,2.350289375127141,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,27.700000000000003,2.3613536776878195,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,27.8,2.3723184784352602,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,27.900000000000002,2.383180191141561,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,28,2.393935165641066,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,28.1,2.4045796869084746,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,28.200000000000003,2.415109974125028,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,28.3,2.4255221797326314,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,28.400000000000002,2.4358123884757656,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,28.5,2.445976616431037,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,28.6,2.4560108100242166,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,28.700000000000003,2.465910845034632,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,28.8,2.4756725255867367,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,28.900000000000002,2.4852915831287214,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,29,2.4947636753979943,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,29.1,2.5040843853733943,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,29.200000000000003,2.5132492202139516,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,29.3,2.5222536101840594,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,29.400000000000002,2.5310929075648794,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,29.5,2.539762385551803,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,29.6,2.5482572371378396,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,29.700000000000003,2.5565725739827205,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,29.8,2.5647034252675702,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,29.900000000000002,2.5726447365349787,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,30,2.580391368514273,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,30.1,2.5879380959318365,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,30.200000000000003,2.595279606306287,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,30.3,2.6024104987283283,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,30.400000000000002,2.6093252826251017,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,30.5,2.616018376508844,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,30.6,2.6224841067096736,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,30.700000000000003,2.628716706092297,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,30.8,2.634710312756474,32.70478543080742,2.6946449658184215,41.38371591209183
48F_8,30.900000000000002,2.6404589687210134,32.70478543080742,2.6946449658184215,41.38371591209183
